sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2013-03-19;100,891;100,987;101,951;102,818;100,891;100,891;101,781;1369664,00690728;139443721,56;2243;
2013-03-18;101,758;101,855;100,891;101,855;100,891;101,758;101,515;892446,3040967352;90613602,7;1816;
2013-03-15;102,337;102,433;102,24;102,626;101,18;102,433;102,118;2907495,78931966;296882366,5;3624;
2013-03-14;102,24;102,337;102,433;103,204;102,047;102,24;102,414;1381160,227931936;141449607;2029;
2013-03-13;101,662;101,855;102,24;102,433;101,373;101,662;101,799;1182407,8138604285;120365579,4;1932;
2013-03-12;101,758;101,855;103,493;103,975;101,662;101,855;102,732;2237605,863716129;230052401,28;2801;
2013-03-11;103,30;103,397;103,107;103,686;102,626;103,397;103,245;997721,0957419982;103009804,2;2106;
2013-03-08;102,818;102,915;102,818;103,30;102,24;102,818;102,869;1310077,3021758555;134765708,9;2346;
2013-03-07;101,855;101,951;102,722;102,915;101,18;101,951;101,804;1927997,6256225218;196241046,96;3572;
2013-03-06;102,24;102,337;101,951;102,818;101,855;102,24;102,339;1771030,3117096868;181254717,8;3269;
2013-03-05;101,469;101,566;100,217;101,951;100,12;101,469;101,162;1575587,290023775;159405277,94;2839;
2013-03-04;99,735;99,831;98,482;99,927;98,386;99,735;99,455;1530412,8905451418;152207904,7;2756;
2013-03-01;98,289;98,386;99,253;99,446;98,00;98,289;98,448;1662645,3761385441;163684635,1;3185;
2013-02-28;99,157;99,253;100,217;100,506;98,868;99,253;99,33;1621463,2101209915;161060190,3;2417;
2013-02-27;99,831;99,927;99,542;99,831;98,771;99,831;99,429;1019981,9223532904;101415315,55;2034;
2013-02-26;98,578;98,675;99,253;100,024;98,482;98,578;99,132;2116238,6456916155;209987724;3242;
2013-02-25;100,506;100,602;102,433;102,433;100,506;100,602;101,199;1760063,3444061514;178115762,6;3070;
2013-02-22;101,373;101,662;98,771;101,662;98,771;101,373;100,999;2854187,4865740784;288258489,9;4182;
2013-02-21;98,578;98,675;99,349;99,446;97,808;98,578;98,524;1476116,6475201351;145432791,5;2749;
2013-02-20;99,349;99,446;100,12;100,12;98,868;99,446;99,571;1860766,836754284;185288431,44;3062;
2013-02-19;99,735;99,831;99,735;100,217;99,446;99,831;99,856;1612947,413972921;164092562,2;2108;
2013-02-18;99,735;99,831;100,506;100,602;99,735;99,735;100,012;1270393,6506157503;127057461,85;2122;
2013-02-15;100,217;100,313;99,735;100,602;99,542;100,217;100,249;2262657,20651584;226684710,6;3220;
2013-02-14;99,446;99,542;100,024;100,409;99,349;99,542;99,792;1276593,1834196224;127394038,8;2457;
2013-02-13;99,927;100,024;99,638;100,409;99,253;100,024;100,013;2134147,138760986;213447752,1;3267;
2013-02-12;99,06;99,157;99,638;99,927;98,868;99,157;99,434;1511093,0542194494;150253566,8;3001;
2013-02-11;99,446;99,542;98,868;99,735;98,482;99,446;99,376;1537798,5743357606;152832504,35;2616;
2013-02-08;98,386;98,482;99,349;99,638;98,097;98,482;98,573;2206891,5061004273;217538981,7;4032;
2013-02-07;98,868;98,964;99,638;100,12;98,578;98,964;99,433;2434025,4104051282;242021803,25;3985;
2013-02-06;99,253;99,349;100,698;100,698;98,097;99,253;99,121;4499560,511860991;446211255,1;8225;
2013-02-05;99,06;99,253;101,18;101,469;97,904;99,157;99,54;12596155,542479876;1254043795,7;16675;
2013-02-04;110,046;110,142;111,009;111,202;109,275;110,142;110,393;2055299,7495903473;226891709,1;3276;
2013-02-01;110,816;110,913;110,046;111,298;110,046;110,913;110,838;1799467,8405721753;199450294,4;3211;
2013-01-31;109,949;110,046;110,816;111,298;109,949;109,949;110,403;1859985,4092013354;205394575,1;2656;
2013-01-30;110,72;110,816;110,816;111,491;110,72;110,816;111,053;1095559,353729319;121665041,2;2092;
2013-01-29;111,106;111,298;111,106;111,587;110,913;111,106;111,261;976561,3244211158;108653461,2;1549;
2013-01-28;111,106;111,202;110,913;111,298;110,238;111,202;110,854;1695423,8232666163;187944706,1;2802;
2013-01-25;110,624;110,816;110,142;111,009;109,853;110,816;110,534;1203138,9934424427;132988037,2;2084;
2013-01-24;109,949;110,142;109,756;110,335;109,564;110,142;109,974;1432508,2164045823;157538506,9;2479;
2013-01-23;109,467;109,564;110,335;110,816;109,178;109,564;109,615;2052866,2202255868;225025389;3497;
2013-01-22;110,913;111,009;111,78;111,78;110,527;111,009;111,076;1091540,1387059851;121059952,4;1697;
2013-01-21;111,587;111,684;111,491;111,876;110,816;111,684;111,423;962034,8664049456;107252736,84;1710;
2013-01-18;111,106;111,202;112,069;112,647;110,72;111,106;111,767;1604235,4826223172;179343686,7;2598;
2013-01-17;111,587;111,684;112,069;112,455;110,816;111,684;111,476;1857415,9342729144;207094963,5;2769;
2013-01-16;110,335;110,431;111,202;111,298;109,66;110,431;110,209;1894566,432238401;208798395,3;3413;
2013-01-15;111,202;111,298;113,515;113,515;111,009;111,298;111,707;1729715,3133856568;193219633;3420;
2013-01-14;113,418;113,515;113,90;114,382;113,225;113,418;113,715;874252,4291189171;99415389;1897;
2013-01-11;113,418;113,515;113,033;113,515;112,936;113,515;113,386;1381369,8539155954;156596208,6;2383;
2013-01-10;112,647;112,744;113,707;114,093;112,647;112,744;113,202;1651611,9926817701;186957338,75;2503;
2013-01-09;113,515;113,707;112,165;113,707;111,876;113,707;113,073;1342073,2839985846;151751824,25;2283;
2013-01-08;111,78;111,876;112,551;112,744;111,587;111,876;112,067;1227188,9051816016;137528745,9;2378;
2013-01-07;112,455;112,551;113,804;113,804;112,262;112,455;112,707;1652316,6265575366;186182911,49;3112;
2013-01-04;113,611;113,804;114,093;114,189;113,129;113,804;113,689;990057,2943096923;112557238,765;1542;
2013-01-03;113,996;114,093;113,129;114,189;113,129;114,093;113,726;1110051,5659164756;126241276,2;2050;
2013-01-02;113,322;113,418;114,285;114,575;113,129;113,322;113,481;1612781,3735898242;182941041,15;2842;
2012-12-28;112,84;113,129;114,285;114,864;112,84;112,84;113,444;1187027,8875200934;133563571;1596;
2012-12-27;113,804;113,90;112,936;114,382;112,84;113,804;113,788;933061,8573069703;106138369,64;2114;
2012-12-21;112,936;113,033;112,744;113,129;110,816;113,033;112,275;3003731,757610098;337244921,4;4402;
2012-12-20;113,322;113,515;113,515;114,093;112,744;113,515;113,559;1198657,9786036212;136118229;2589;
2012-12-19;113,90;113,996;113,033;113,996;112,455;113,996;113,473;991959,4944485436;112560188,8;2282;
2012-12-18;113,225;113,322;113,515;114,478;112,647;113,225;113,299;1527640,0161474272;173062016,41;3316;
2012-12-17;113,033;113,129;112,069;113,418;111,298;113,129;112,52;2230190,085106074;250939390,7;3702;
2012-12-14;114,189;114,285;114,478;114,864;113,707;114,285;114,321;1066858,2357586645;121978136,85;2457;
2012-12-13;114,285;114,478;115,635;115,827;114,285;114,285;114,674;2045482,6119397564;234561367,41;3264;
2012-12-12;115,249;115,442;115,442;115,827;114,96;115,442;115,391;1708564,8818363237;197153506,5;2373;
2012-12-11;115,442;115,538;115,153;115,635;114,671;115,538;115,339;1332566,4343139056;153658007,6;1989;
2012-12-10;115,056;115,153;113,322;115,056;113,322;115,056;114,564;1538846,7042540584;176294787,3;2711;
2012-12-07;113,322;113,611;113,322;113,804;112,551;113,322;113,233;1012698,9760497125;114671326,45;1749;
2012-12-06;113,225;113,322;113,611;114,478;112,936;113,225;113,588;1433342,5693296431;162810379,9;2136;
2012-12-05;112,744;112,84;112,262;112,936;111,973;112,744;112,492;935079,247961595;105188599,2;1665;
2012-12-04;111,876;112,069;111,973;112,165;111,587;111,876;111,858;814379,3047266508;91094678,2;1359;
2012-12-03;111,973;112,069;112,358;112,551;111,395;112,069;111,96;1154815,0154469444;129294930,2;2135;
2012-11-30;111,973;112,069;111,876;112,744;111,587;112,069;112,189;1121870,5279357757;125862345,58;2361;
2012-11-29;111,973;112,069;109,949;112,262;109,949;112,069;111,241;1623606,1688153331;180143266,6;2647;
2012-11-28;109,756;109,853;109,371;110,046;108,504;109,756;109,30;1336296,1164192147;146073366,5;2115;
2012-11-27;109,371;109,467;110,624;110,816;109,275;109,371;109,667;1338191,0522913055;146752022,1;2484;
2012-11-26;110,046;110,238;111,202;111,298;109,275;110,238;110,322;1494677,8868455544;164895479,75;3045;
2012-11-23;112,165;112,262;111,78;112,455;111,395;112,165;112,008;1308433,5023831983;146555571,2;2207;
2012-11-22;111,876;111,973;111,298;112,069;111,298;111,876;111,724;1163991,8598702186;130046128,8;2064;
2012-11-21;110,913;111,009;109,66;111,009;109,371;110,913;110,517;1143005,3931991935;126344312,7;2061;
2012-11-20;109,853;110,046;108,696;111,684;108,696;109,853;110,666;2778574,771616642;307469645,7;4458;
2012-11-19;107,926;108,118;107,829;108,118;106,962;108,118;107,599;898951,9738569417;96889619,9;1661;
2012-11-16;106,769;106,866;108,311;108,60;106,576;106,866;107,342;1138629,1913522018;122222223,7;2498;
2012-11-15;108,118;108,215;107,733;108,986;107,444;108,118;108,371;1087633,0009412414;117856036,1;2103;
2012-11-14;107,926;108,022;107,058;109,66;106,673;107,926;108,028;2614466,6834782557;282436514,5;3666;
2012-11-13;106,866;106,962;106,962;107,058;106,095;106,962;106,592;1320315,767298554;140699986;2001;
2012-11-12;106,866;107,058;107,347;107,829;106,866;107,058;107,307;830570,3175833652;89125722,2;1580;
2012-11-09;107,155;107,251;107,058;107,636;106,095;107,155;106,909;941897,2811925021;100697556,5;1823;
2012-11-08;106,769;107,058;108,118;108,407;106,769;107,058;107,565;1154913,601924408;124248401,3;2028;
2012-11-07;107,444;107,54;109,853;109,853;107,251;107,444;108,558;1404825,1335327893;152505465,95;2427;
2012-11-06;109,082;109,178;106,48;109,564;106,287;109,178;108,731;2352222,502415369;255677906,9;3627;
2012-11-05;106,48;106,576;107,54;107,54;105,42;106,48;106,255;1869676,9788122095;198663051,45;3472;
2012-11-02;105,806;106,191;106,48;106,673;105,613;106,191;106,084;767537,2371502904;81423151,3;1436;
2012-11-01;106,384;106,48;106,384;107,251;105,42;106,48;106,398;1752581,1496428575;186610735,017;2297;
2012-10-31;106,673;106,769;107,829;108,407;106,673;106,673;107,516;1567512,538643305;168535841,8;2394;
2012-10-30;107,829;107,926;105,902;108,311;105,806;107,829;107,423;1650084,421157281;177246109,65;2447;
2012-10-29;105,42;105,613;105,902;105,902;104,649;105,516;105,304;3353653,5629671835;353157806,749;3514;
2012-10-26;105,998;106,095;106,769;107,444;105,806;105,998;106,224;2803050,161837486;297751165,1;3594;
2012-10-25;107,347;107,444;108,793;109,082;106,673;107,444;107,452;2148424,5362025113;230852907,3;3644;
